2015/03/07 23:20:36,U,I,Ah,Wh,T,S
2015/03/08 00:47:34,5.4280,2.1584,2.8996,15.7172,29.7,5246
2015/03/08 00:47:35,5.4280,2.1586,2.9002,15.7205,29.7,5247
2015/03/08 00:47:36,5.4281,2.1582,2.9008,15.7237,29.7,5248
2015/03/08 00:47:37,5.4281,2.1580,2.9014,15.7270,29.7,5249
2015/03/08 00:47:38,5.4282,2.1580,2.9023,15.7318,29.7,5250
2015/03/08 00:47:39,5.4283,2.1580,2.9029,15.7351,29.7,5251
2015/03/08 00:47:40,5.4282,2.1582,2.9035,15.7383,29.7,5252
2015/03/08 00:47:41,5.4283,2.1587,2.9041,15.7416,29.7,5254
2015/03/08 00:47:42,5.4283,2.1585,2.9047,15.7449,29.7,5255
2015/03/08 00:47:44,5.4294,2.1497,2.9053,15.7481,29.7,5256
2015/03/08 00:47:45,5.4295,2.1494,2.9059,15.7514,29.7,5257
2015/03/08 00:47:46,5.4269,2.1497,2.9065,15.7546,29.7,5258
2015/03/08 00:47:47,5.4282,2.1491,2.9071,15.7578,29.7,5259
2015/03/08 00:47:48,5.4285,2.1499,2.9077,15.7611,29.7,5260
2015/03/08 00:47:49,5.4287,2.1500,2.9083,15.7643,29.7,5261
2015/03/08 00:47:50,5.4291,2.1498,2.9092,15.7692,29.7,5262
2015/03/08 00:47:51,5.4289,2.1498,2.9098,15.7724,29.7,5263
2015/03/08 00:47:52,5.4291,2.1487,2.9104,15.7757,29.7,5265
2015/03/08 00:47:53,5.4291,2.1486,2.9110,15.7789,29.7,5266
2015/03/08 00:47:54,5.4291,2.1493,2.9116,15.7821,29.7,5267
2015/03/08 00:47:56,5.4292,2.1486,2.9122,15.7854,29.7,5268
2015/03/08 00:47:57,5.4292,2.1495,2.9131,15.7902,29.7,5269
2015/03/08 00:47:58,5.4293,2.1497,2.9137,15.7935,29.7,5270
2015/03/08 00:47:59,5.4295,2.1492,2.9143,15.7967,29.7,5271
2015/03/08 00:48:00,5.4297,2.1486,2.9148,15.8000,29.7,5272
2015/03/08 00:48:01,5.4296,2.1488,2.9154,15.8032,29.7,5273
2015/03/08 00:48:02,5.4297,2.1484,2.9163,15.8081,29.7,5274
2015/03/08 00:48:03,5.4298,2.1486,2.9169,15.8113,29.7,5275
2015/03/08 00:48:04,5.4319,2.1314,2.9175,15.8145,29.7,5277
2015/03/08 00:48:05,5.4425,2.0621,2.9178,15.8162,29.7,5278
2015/03/08 00:48:06,5.4295,2.1304,2.9184,15.8195,29.7,5279
2015/03/08 00:48:08,5.4308,2.1312,2.9190,15.8227,29.7,5280
2015/03/08 00:48:09,5.4313,2.1298,2.9199,15.8275,29.7,5281
2015/03/08 00:48:10,5.4312,2.1297,2.9205,15.8307,29.7,5282
2015/03/08 00:48:11,5.4311,2.1318,2.9211,15.8339,29.7,5283
2015/03/08 00:48:12,5.4311,2.1318,2.9217,15.8371,29.7,5284
2015/03/08 00:48:13,5.4312,2.1317,2.9223,15.8403,29.7,5285
2015/03/08 00:48:14,5.4313,2.1317,2.9232,15.8452,29.7,5286
2015/03/08 00:48:15,5.4317,2.1296,2.9238,15.8484,29.7,5287
2015/03/08 00:48:16,5.4318,2.1295,2.9244,15.8516,29.7,5289
2015/03/08 00:48:17,5.4316,2.1309,2.9249,15.8548,29.7,5290
2015/03/08 00:48:19,5.4315,2.1315,2.9255,15.8580,29.7,5291
2015/03/08 00:48:20,5.4316,2.1312,2.9264,15.8628,29.7,5292
2015/03/08 00:48:21,5.4317,2.1314,2.9270,15.8661,29.7,5293
2015/03/08 00:48:22,5.4317,2.1305,2.9276,15.8693,29.7,5294
2015/03/08 00:48:23,5.4320,2.1295,2.9282,15.8725,29.7,5295
2015/03/08 00:48:24,5.4328,2.1254,2.9288,15.8757,29.7,5296
2015/03/08 00:48:25,5.4369,2.0936,2.9294,15.8788,29.7,5297
2015/03/08 00:48:26,5.3182,0.4385,2.9300,15.8821,29.7,5298
2015/03/08 00:48:27,5.4346,2.0982,2.9306,15.8853,29.7,5299
2015/03/08 00:48:28,5.4352,2.0978,2.9311,15.8884,29.6,5301
2015/03/08 00:48:29,5.4360,2.0941,2.9317,15.8916,29.7,5302
2015/03/08 00:48:31,5.4361,2.0941,2.9323,15.8948,29.7,5303
2015/03/08 00:48:32,5.4363,2.0939,2.9332,15.8995,29.7,5304
2015/03/08 00:48:33,5.4363,2.0937,2.9338,15.9027,29.6,5305
2015/03/08 00:48:34,5.4358,2.0975,2.9343,15.9059,29.7,5306
2015/03/08 00:48:35,5.4361,2.0973,2.9349,15.9090,29.7,5307
2015/03/08 00:48:36,5.4364,2.0948,2.9355,15.9122,29.7,5308
2015/03/08 00:48:37,5.4362,2.0972,2.9361,15.9153,29.7,5309
2015/03/08 00:48:38,5.4366,2.0939,2.9370,15.9201,29.7,5310
2015/03/08 00:48:39,5.4366,2.0936,2.9375,15.9233,29.7,5311
2015/03/08 00:48:40,5.4362,2.0956,2.9381,15.9264,29.7,5313
2015/03/08 00:48:41,5.4360,2.0973,2.9387,15.9296,29.7,5314
2015/03/08 00:48:43,5.4361,2.0963,2.9393,15.9327,29.7,5315
2015/03/08 00:48:44,5.4360,2.0970,2.9402,15.9375,29.7,5316
2015/03/08 00:48:45,5.4361,2.0955,2.9407,15.9407,29.7,5317
2015/03/08 00:48:46,5.4365,2.0935,2.9412,15.9433,29.7,5318
2015/03/08 00:48:47,5.3386,0.8229,2.9416,15.9455,29.7,5319
2015/03/08 00:48:48,5.4345,2.0977,2.9422,15.9487,29.7,5320
2015/03/08 00:48:49,5.4355,2.0949,2.9428,15.9518,29.7,5321
2015/03/08 00:48:50,5.4352,2.0974,2.9437,15.9566,29.7,5322
2015/03/08 00:48:51,5.4353,2.0973,2.9443,15.9597,29.7,5323
2015/03/08 00:48:52,5.4359,2.0937,2.9448,15.9629,29.7,5325
2015/03/08 00:48:53,5.4360,2.0937,2.9454,15.9661,29.7,5326
2015/03/08 00:48:55,5.4361,2.0938,2.9460,15.9692,29.7,5327
2015/03/08 00:48:56,5.4362,2.0937,2.9469,15.9740,29.7,5328
2015/03/08 00:48:57,5.4358,2.0973,2.9475,15.9771,29.8,5329
2015/03/08 00:48:58,5.4359,2.0973,2.9480,15.9803,29.7,5330
2015/03/08 00:48:59,5.4360,2.0948,2.9486,15.9835,29.7,5331
2015/03/08 00:49:00,5.4364,2.0936,2.9492,15.9866,29.7,5332
2015/03/08 00:49:01,5.4363,2.0941,2.9501,15.9914,29.7,5333
2015/03/08 00:49:02,5.4365,2.0936,2.9507,15.9946,29.7,5334
2015/03/08 00:49:03,5.4362,2.0956,2.9512,15.9977,29.7,5335
2015/03/08 00:49:04,5.4361,2.0973,2.9518,16.0009,29.7,5337
2015/03/08 00:49:05,5.4362,2.0967,2.9524,16.0040,29.7,5338
2015/03/08 00:49:07,5.3958,1.0756,2.9528,16.0064,29.7,5339
2015/03/08 00:49:08,5.4340,2.0967,2.9536,16.0105,29.7,5340
2015/03/08 00:49:09,5.4353,2.0940,2.9542,16.0136,29.7,5341
2015/03/08 00:49:10,5.4354,2.0941,2.9548,16.0168,29.7,5342
2015/03/08 00:49:11,5.4354,2.0974,2.9553,16.0200,29.7,5343
2015/03/08 00:49:12,5.4356,2.0975,2.9559,16.0231,29.7,5344
2015/03/08 00:49:13,5.4356,2.0975,2.9568,16.0279,29.7,5345
2015/03/08 00:49:14,5.4358,2.0976,2.9574,16.0310,29.7,5346
2015/03/08 00:49:15,5.4360,2.0939,2.9580,16.0342,29.7,5348
2015/03/08 00:49:16,5.4362,2.0938,2.9585,16.0374,29.7,5349
2015/03/08 00:49:17,5.4359,2.0965,2.9591,16.0405,29.7,5350
2015/03/08 00:49:19,5.4364,2.0939,2.9597,16.0437,29.7,5351
2015/03/08 00:49:20,5.4357,2.0973,2.9606,16.0484,29.7,5352
2015/03/08 00:49:21,5.4359,2.0976,2.9612,16.0516,29.7,5353
2015/03/08 00:49:22,5.4361,2.0951,2.9617,16.0548,29.7,5354
2015/03/08 00:49:23,5.4365,2.0938,2.9623,16.0579,29.7,5355
2015/03/08 00:49:24,5.4361,2.0943,2.9629,16.0611,29.7,5356
2015/03/08 00:49:25,5.4364,2.0938,2.9638,16.0659,29.7,5357
2015/03/08 00:49:26,5.4363,2.0957,2.9644,16.0690,29.7,5358
2015/03/08 00:49:27,5.3749,0.6877,2.9647,16.0707,29.6,5360
2015/03/08 00:49:28,5.4337,2.0978,2.9653,16.0739,29.6,5361
2015/03/08 00:49:29,5.4353,2.0942,2.9658,16.0770,29.7,5362
2015/03/08 00:49:31,5.4353,2.0964,2.9664,16.0802,29.7,5363
2015/03/08 00:49:32,5.4359,2.0941,2.9673,16.0849,29.6,5364
2015/03/08 00:49:33,5.4358,2.0941,2.9679,16.0881,29.6,5365
2015/03/08 00:49:34,5.4356,2.0978,2.9685,16.0913,29.6,5366
2015/03/08 00:49:35,5.4356,2.0976,2.9690,16.0944,29.6,5367
2015/03/08 00:49:36,5.4356,2.0976,2.9696,16.0976,29.6,5368
2015/03/08 00:49:37,5.4357,2.0976,2.9705,16.1023,29.6,5369
2015/03/08 00:49:38,5.4362,2.0940,2.9711,16.1055,29.6,5370
2015/03/08 00:49:39,5.4362,2.0941,2.9717,16.1087,29.6,5372
2015/03/08 00:49:40,5.4360,2.0965,2.9722,16.1118,29.7,5373
2015/03/08 00:49:42,5.4359,2.0977,2.9728,16.1150,29.7,5374
2015/03/08 00:49:43,5.4359,2.0975,2.9737,16.1198,29.7,5375
2015/03/08 00:49:44,5.4360,2.0977,2.9743,16.1229,29.7,5376
2015/03/08 00:49:45,5.4362,2.0957,2.9749,16.1261,29.7,5377
2015/03/08 00:49:46,5.4364,2.0941,2.9755,16.1293,29.7,5378
2015/03/08 00:49:47,5.4364,2.0948,2.9760,16.1324,29.6,5379
2015/03/08 00:49:48,5.3927,1.9885,2.9763,16.1341,29.7,5380
2015/03/08 00:49:49,5.4345,2.0963,2.9772,16.1389,29.6,5381
2015/03/08 00:49:50,5.4349,2.0982,2.9778,16.1420,29.6,5382
2015/03/08 00:49:51,5.4351,2.0978,2.9784,16.1452,29.6,5384
2015/03/08 00:49:52,5.4356,2.0943,2.9790,16.1483,29.6,5385
2015/03/08 00:49:54,5.4359,2.0943,2.9795,16.1515,29.6,5386
2015/03/08 00:49:55,5.4359,2.0941,2.9804,16.1563,29.6,5387
2015/03/08 00:49:56,5.4360,2.0941,2.9810,16.1594,29.7,5388
2015/03/08 00:49:57,5.4355,2.0979,2.9816,16.1626,29.6,5389
2015/03/08 00:49:58,5.4356,2.0979,2.9822,16.1658,29.6,5390
2015/03/08 00:49:59,5.4361,2.0951,2.9828,16.1689,29.6,5391
2015/03/08 00:50:00,5.4355,2.0980,2.9833,16.1721,29.7,5392
2015/03/08 00:50:01,5.4362,2.0943,2.9842,16.1768,29.7,5393
2015/03/08 00:50:02,5.4364,2.0942,2.9848,16.1800,29.7,5394
2015/03/08 00:50:03,5.4360,2.0965,2.9854,16.1832,29.7,5396
2015/03/08 00:50:04,5.4357,2.0979,2.9860,16.1863,29.7,5397
2015/03/08 00:50:06,5.4359,2.0974,2.9865,16.1895,29.7,5398
2015/03/08 00:50:07,5.4358,2.0978,2.9874,16.1942,29.7,5399
2015/03/08 00:50:08,5.4362,2.0958,2.9877,16.1958,29.7,5400
2015/03/08 00:50:09,5.4279,2.0956,2.9883,16.1990,29.7,5401
2015/03/08 00:50:10,5.4348,2.0952,2.9889,16.2022,29.7,5402
2015/03/08 00:50:11,5.4348,2.0982,2.9895,16.2053,29.7,5403
2015/03/08 00:50:12,5.4356,2.0958,2.9900,16.2085,29.7,5404
2015/03/08 00:50:13,5.4353,2.0980,2.9909,16.2133,29.7,5405
2015/03/08 00:50:14,5.4355,2.0978,2.9915,16.2164,29.7,5406
2015/03/08 00:50:15,5.4360,2.0943,2.9921,16.2196,29.7,5408
2015/03/08 00:50:16,5.4360,2.0943,2.9927,16.2228,29.7,5409
2015/03/08 00:50:18,5.4361,2.0942,2.9932,16.2259,29.7,5410
2015/03/08 00:50:19,5.4361,2.0942,2.9941,16.2307,29.7,5411
2015/03/08 00:50:20,5.4356,2.0980,2.9947,16.2338,29.7,5412
2015/03/08 00:50:21,5.4356,2.0978,2.9953,16.2370,29.7,5413
2015/03/08 00:50:22,5.4360,2.0952,2.9959,16.2402,29.7,5414
2015/03/08 00:50:23,5.4362,2.0941,2.9964,16.2433,29.7,5415
2015/03/08 00:50:24,5.4362,2.0943,2.9973,16.2481,29.7,5416
2015/03/08 00:50:25,5.4362,2.0941,2.9979,16.2512,29.7,5417
2015/03/08 00:50:26,5.4358,2.0965,2.9985,16.2544,29.7,5418
2015/03/08 00:50:27,5.4357,2.0979,2.9991,16.2576,29.7,5420
2015/03/08 00:50:28,5.4359,2.0970,2.9994,16.2592,29.7,5421
2015/03/08 00:50:30,5.4339,2.0985,2.9999,16.2623,29.7,5422
2015/03/08 00:50:31,5.4348,2.0964,3.0008,16.2671,29.7,5423
2015/03/08 00:50:32,5.4355,2.0944,3.0014,16.2703,29.6,5424
2015/03/08 00:50:33,5.4355,2.0948,3.0020,16.2734,29.7,5425
2015/03/08 00:50:34,5.4353,2.0982,3.0026,16.2766,29.7,5426
2015/03/08 00:50:35,5.4353,2.0981,3.0031,16.2797,29.6,5427
2015/03/08 00:50:36,5.4356,2.0980,3.0040,16.2845,29.6,5428
2015/03/08 00:50:37,5.4355,2.0980,3.0046,16.2877,29.6,5429
2015/03/08 00:50:38,5.4360,2.0943,3.0052,16.2908,29.7,5431
2015/03/08 00:50:39,5.4361,2.0944,3.0058,16.2940,29.6,5432
2015/03/08 00:50:40,5.4356,2.0973,3.0063,16.2972,29.6,5433
2015/03/08 00:50:42,5.4362,2.0944,3.0069,16.3003,29.7,5434
2015/03/08 00:50:43,5.4358,2.0980,3.0078,16.3051,29.6,5435
2015/03/08 00:50:44,5.4357,2.0979,3.0084,16.3082,29.6,5436
2015/03/08 00:50:45,5.4361,2.0955,3.0090,16.3114,29.7,5437
2015/03/08 00:50:46,5.4363,2.0941,3.0095,16.3146,29.6,5438
2015/03/08 00:50:47,5.4363,2.0945,3.0101,16.3177,29.6,5439
2015/03/08 00:50:48,5.4362,2.0944,3.0110,16.3225,29.7,5440
2015/03/08 00:50:49,5.3230,0.0261,3.0113,16.3241,29.7,5441
2015/03/08 00:50:50,5.4339,2.0987,3.0119,16.3272,29.6,5443
2015/03/08 00:50:51,5.4347,2.0976,3.0125,16.3304,29.7,5444
2015/03/08 00:50:52,5.4355,2.0947,3.0130,16.3336,29.7,5445
2015/03/08 00:50:54,5.4354,2.0968,3.0136,16.3367,29.6,5446
2015/03/08 00:50:55,5.4359,2.0947,3.0145,16.3415,29.6,5447
2015/03/08 00:50:56,5.4359,2.0951,3.0151,16.3447,29.6,5448
2015/03/08 00:50:57,5.4356,2.0984,3.0157,16.3478,29.6,5449
2015/03/08 00:50:58,5.4357,2.0982,3.0162,16.3510,29.6,5450
2015/03/08 00:50:59,5.4357,2.0982,3.0168,16.3542,29.6,5451
2015/03/08 00:51:00,5.4357,2.0982,3.0177,16.3589,29.6,5452
2015/03/08 00:51:01,5.4361,2.0946,3.0183,16.3621,29.7,5453
2015/03/08 00:51:02,5.4361,2.0945,3.0189,16.3652,29.7,5455
2015/03/08 00:51:03,5.4359,2.0973,3.0194,16.3684,29.7,5456
2015/03/08 00:51:04,5.4358,2.0980,3.0200,16.3716,29.7,5457
2015/03/08 00:51:06,5.4359,2.0981,3.0209,16.3763,29.7,5458
2015/03/08 00:51:07,5.4355,2.0982,3.0215,16.3795,29.7,5459
2015/03/08 00:51:08,5.4360,2.0957,3.0221,16.3826,29.7,5460
2015/03/08 00:51:09,5.4363,2.0944,3.0226,16.3858,29.7,5461
2015/03/08 00:51:10,5.3225,0.0253,3.0229,16.3874,29.7,5462
2015/03/08 00:51:11,5.4350,2.0948,3.0235,16.3906,29.7,5463
2015/03/08 00:51:12,5.4352,2.0967,3.0244,16.3953,29.7,5464
2015/03/08 00:51:13,5.4352,2.0983,3.0250,16.3985,29.7,5465
2015/03/08 00:51:14,5.4353,2.0976,3.0256,16.4017,29.7,5467
2015/03/08 00:51:15,5.4358,2.0946,3.0261,16.4048,29.7,5468
2015/03/08 00:51:17,5.4358,2.0945,3.0267,16.4080,29.7,5469
2015/03/08 00:51:18,5.4361,2.0944,3.0276,16.4127,29.7,5470
2015/03/08 00:51:19,5.4362,2.0946,3.0282,16.4159,29.7,5471
2015/03/08 00:51:20,5.4357,2.0983,3.0288,16.4191,29.7,5472
2015/03/08 00:51:21,5.4357,2.0982,3.0293,16.4222,29.7,5473
2015/03/08 00:51:22,5.4362,2.0952,3.0299,16.4254,29.7,5474
2015/03/08 00:51:23,5.4358,2.0982,3.0305,16.4286,29.7,5475
2015/03/08 00:51:24,5.4361,2.0946,3.0314,16.4333,29.7,5476
2015/03/08 00:51:25,5.4363,2.0944,3.0320,16.4365,29.7,5477
2015/03/08 00:51:26,5.4360,2.0972,3.0325,16.4396,29.7,5479
2015/03/08 00:51:27,5.4361,2.0983,3.0331,16.4428,29.7,5480
2015/03/08 00:51:29,5.4359,2.0981,3.0337,16.4460,29.7,5481
2015/03/08 00:51:30,5.4359,2.0983,3.0343,16.4492,29.7,5482
2015/03/08 00:51:31,5.4335,2.0971,3.0349,16.4523,29.7,5483
2015/03/08 00:51:32,5.4349,2.0951,3.0355,16.4555,29.7,5484
2015/03/08 00:51:33,5.4354,2.0959,3.0360,16.4587,29.7,5485
2015/03/08 00:51:34,5.4352,2.0985,3.0366,16.4618,29.7,5486
2015/03/08 00:51:35,5.4355,2.0965,3.0372,16.4650,29.7,5487
2015/03/08 00:51:36,5.4354,2.0984,3.0381,16.4697,29.7,5488
2015/03/08 00:51:37,5.4355,2.0978,3.0387,16.4729,29.7,5489
2015/03/08 00:51:38,5.4360,2.0947,3.0393,16.4761,29.7,5491
2015/03/08 00:51:39,5.4360,2.0946,3.0398,16.4792,29.7,5492
2015/03/08 00:51:41,5.4362,2.0946,3.0404,16.4824,29.7,5493
2015/03/08 00:51:42,5.4361,2.0947,3.0413,16.4871,29.7,5494
2015/03/08 00:51:43,5.4359,2.0983,3.0419,16.4903,29.7,5495
2015/03/08 00:51:44,5.4357,2.0983,3.0425,16.4935,29.7,5496
2015/03/08 00:51:45,5.4363,2.0951,3.0430,16.4966,29.7,5497
2015/03/08 00:51:46,5.4363,2.0946,3.0436,16.4998,29.7,5498
2015/03/08 00:51:47,5.4363,2.0946,3.0445,16.5046,29.7,5499
2015/03/08 00:51:48,5.4365,2.0946,3.0451,16.5077,29.7,5500
2015/03/08 00:51:49,5.4361,2.0973,3.0457,16.5109,29.7,5501
2015/03/08 00:51:50,5.4358,2.0983,3.0460,16.5125,29.7,5503
2015/03/08 00:51:51,5.4336,2.0979,3.0465,16.5157,29.7,5504
2015/03/08 00:51:53,5.4349,2.0984,3.0471,16.5188,29.7,5505
2015/03/08 00:51:54,5.4355,2.0961,3.0480,16.5236,29.7,5506
2015/03/08 00:51:55,5.4360,2.0945,3.0486,16.5267,29.7,5507
2015/03/08 00:51:56,5.4359,2.0955,3.0492,16.5299,29.7,5508
2015/03/08 00:51:57,5.4354,2.0983,3.0497,16.5331,29.7,5509
2015/03/08 00:51:58,5.4356,2.0983,3.0503,16.5362,29.7,5510
2015/03/08 00:51:59,5.4355,2.0982,3.0512,16.5410,29.7,5511
2015/03/08 00:52:00,5.4358,2.0974,3.0518,16.5441,29.7,5512
2015/03/08 00:52:01,5.4361,2.0944,3.0524,16.5473,29.7,5514
2015/03/08 00:52:02,5.4362,2.0944,3.0529,16.5505,29.7,5515
2015/03/08 00:52:03,5.4359,2.0980,3.0535,16.5536,29.7,5516
2015/03/08 00:52:05,5.4366,2.0943,3.0541,16.5568,29.7,5517
2015/03/08 00:52:06,5.4359,2.0981,3.0550,16.5616,29.7,5518
2015/03/08 00:52:07,5.4359,2.0980,3.0556,16.5647,29.7,5519
2015/03/08 00:52:08,5.4365,2.0949,3.0561,16.5679,29.7,5520
2015/03/08 00:52:09,5.4365,2.0943,3.0567,16.5711,29.7,5521
2015/03/08 00:52:10,5.4363,2.0943,3.0573,16.5742,29.7,5522
2015/03/08 00:52:11,5.3059,0.2039,3.0579,16.5775,29.7,5523
2015/03/08 00:52:12,5.4342,2.0975,3.0585,16.5807,29.7,5524
2015/03/08 00:52:13,5.4349,2.0986,3.0591,16.5838,29.7,5526
2015/03/08 00:52:14,5.4354,2.0969,3.0597,16.5870,29.8,5527
2015/03/08 00:52:15,5.4358,2.0945,3.0602,16.5902,29.7,5528
2015/03/08 00:52:17,5.4357,2.0960,3.0608,16.5933,29.7,5529
2015/03/08 00:52:18,5.4360,2.0944,3.0617,16.5981,29.7,5530
2015/03/08 00:52:19,5.4359,2.0953,3.0623,16.6012,29.8,5531
2015/03/08 00:52:20,5.4356,2.0983,3.0629,16.6044,29.8,5532
2015/03/08 00:52:21,5.4358,2.0982,3.0634,16.6076,29.7,5533
2015/03/08 00:52:22,5.4358,2.0982,3.0640,16.6107,29.7,5534
2015/03/08 00:52:23,5.4358,2.0976,3.0649,16.6155,29.7,5535
2015/03/08 00:52:24,5.4363,2.0944,3.0655,16.6187,29.8,5536
2015/03/08 00:52:25,5.4364,2.0944,3.0661,16.6218,29.8,5538
2015/03/08 00:52:26,5.4360,2.0979,3.0666,16.6250,29.8,5539
2015/03/08 00:52:27,5.4358,2.0981,3.0672,16.6282,29.8,5540
2015/03/08 00:52:29,5.4358,2.0979,3.0681,16.6329,29.8,5541
2015/03/08 00:52:30,5.4358,2.0979,3.0687,16.6361,29.8,5542
2015/03/08 00:52:31,5.4363,2.0948,3.0692,16.6389,29.8,5543
2015/03/08 00:52:32,5.3170,0.5367,3.0696,16.6409,29.8,5544
2015/03/08 00:52:33,5.4344,2.0964,3.0702,16.6441,29.8,5545
2015/03/08 00:52:34,5.4355,2.0944,3.0707,16.6473,29.8,5546
2015/03/08 00:52:35,5.4353,2.0969,3.0716,16.6520,29.8,5547
2015/03/08 00:52:36,5.4352,2.0979,3.0722,16.6552,29.8,5548
2015/03/08 00:52:37,5.4356,2.0968,3.0728,16.6583,29.8,5550
2015/03/08 00:52:38,5.4359,2.0945,3.0734,16.6615,29.8,5551
2015/03/08 00:52:39,5.4361,2.0944,3.0739,16.6647,29.8,5552
2015/03/08 00:52:41,5.4361,2.0943,3.0748,16.6694,29.8,5553
2015/03/08 00:52:42,5.4362,2.0950,3.0754,16.6726,29.8,5554
2015/03/08 00:52:43,5.4357,2.0980,3.0760,16.6757,29.8,5555
2015/03/08 00:52:44,5.4356,2.0980,3.0766,16.6789,29.8,5556
2015/03/08 00:52:45,5.4362,2.0944,3.0771,16.6821,29.8,5557
2015/03/08 00:52:46,5.4357,2.0976,3.0777,16.6852,29.7,5558
2015/03/08 00:52:47,5.4362,2.0942,3.0786,16.6900,29.7,5559
2015/03/08 00:52:48,5.4361,2.0943,3.0792,16.6932,29.7,5560
2015/03/08 00:52:49,5.4359,2.0976,3.0798,16.6963,29.7,5562
2015/03/08 00:52:50,5.4359,2.0979,3.0803,16.6995,29.7,5563
2015/03/08 00:52:52,5.4095,1.3502,3.0808,16.7021,29.7,5564
2015/03/08 00:52:53,5.4335,2.0989,3.0815,16.7059,29.7,5565
2015/03/08 00:52:54,5.4349,2.0955,3.0821,16.7091,29.7,5566
2015/03/08 00:52:55,5.4355,2.0944,3.0827,16.7123,29.7,5567
2015/03/08 00:52:56,5.4356,2.0958,3.0833,16.7154,29.7,5568
2015/03/08 00:52:57,5.4352,2.0981,3.0839,16.7186,29.7,5569
2015/03/08 00:52:58,5.4358,2.0969,3.0844,16.7218,29.7,5570
2015/03/08 00:52:59,5.4353,2.0982,3.0853,16.7265,29.7,5571
2015/03/08 00:53:00,5.4356,2.0969,3.0859,16.7297,29.7,5572
2015/03/08 00:53:01,5.4360,2.0945,3.0865,16.7328,29.7,5574
2015/03/08 00:53:02,5.4361,2.0944,3.0871,16.7360,29.7,5575
2015/03/08 00:53:04,5.4362,2.0944,3.0876,16.7392,29.7,5576
2015/03/08 00:53:05,5.4362,2.0951,3.0885,16.7439,29.7,5577
2015/03/08 00:53:06,5.4357,2.0980,3.0891,16.7471,29.7,5578
2015/03/08 00:53:07,5.4356,2.0979,3.0897,16.7502,29.7,5579
2015/03/08 00:53:08,5.4361,2.0944,3.0903,16.7534,29.7,5580
2015/03/08 00:53:09,5.4362,2.0944,3.0909,16.7566,29.7,5581
2015/03/08 00:53:10,5.4362,2.0942,3.0917,16.7613,29.8,5582
2015/03/08 00:53:11,5.4364,2.0941,3.0923,16.7645,29.7,5583
2015/03/08 00:53:12,5.3925,0.9724,3.0926,16.7662,29.7,5584
2015/03/08 00:53:13,5.4335,2.0987,3.0932,16.7693,29.8,5586
2015/03/08 00:53:14,5.4347,2.0962,3.0938,16.7725,29.8,5587
2015/03/08 00:53:16,5.4349,2.0980,3.0944,16.7757,29.8,5588
2015/03/08 00:53:17,5.4355,2.0953,3.0952,16.7804,29.8,5589
2015/03/08 00:53:18,5.4357,2.0943,3.0958,16.7836,29.8,5590
2015/03/08 00:53:19,5.4356,2.0958,3.0964,16.7867,29.8,5591
2015/03/08 00:53:20,5.4353,2.0980,3.0970,16.7899,29.8,5592
2015/03/08 00:53:21,5.4354,2.0978,3.0976,16.7931,29.8,5593
2015/03/08 00:53:22,5.4355,2.0980,3.0984,16.7978,29.8,5594
2015/03/08 00:53:23,5.4355,2.0970,3.0990,16.8010,29.8,5595
2015/03/08 00:53:24,5.4360,2.0942,3.0996,16.8042,29.8,5596
2015/03/08 00:53:25,5.4362,2.0942,3.1002,16.8073,29.7,5598
2015/03/08 00:53:26,5.4355,2.0979,3.1008,16.8105,29.7,5599
2015/03/08 00:53:28,5.4360,2.0948,3.1014,16.8136,29.8,5600
2015/03/08 00:53:29,5.4356,2.0979,3.1022,16.8184,29.7,5601
2015/03/08 00:53:30,5.4358,2.0978,3.1028,16.8216,29.8,5602
2015/03/08 00:53:31,5.4363,2.0944,3.1034,16.8247,29.7,5603
2015/03/08 00:53:32,5.4363,2.0941,3.1040,16.8279,29.8,5604
2015/03/08 00:53:33,5.3779,1.6812,3.1043,16.8296,29.7,5605
2015/03/08 00:53:34,5.4347,2.0946,3.1052,16.8343,29.8,5606
2015/03/08 00:53:35,5.4348,2.0975,3.1057,16.8375,29.7,5607
2015/03/08 00:53:36,5.4350,2.0979,3.1063,16.8407,29.7,5609
2015/03/08 00:53:37,5.4354,2.0961,3.1069,16.8438,29.7,5610
2015/03/08 00:53:38,5.4358,2.0943,3.1075,16.8470,29.7,5611
2015/03/08 00:53:40,5.4360,2.0954,3.1081,16.8502,29.7,5612
2015/03/08 00:53:41,5.4362,2.0942,3.1089,16.8549,29.7,5613
2015/03/08 00:53:42,5.4360,2.0955,3.1095,16.8581,29.8,5614
2015/03/08 00:53:43,5.4357,2.0979,3.1101,16.8612,29.7,5615
2015/03/08 00:53:44,5.4358,2.0979,3.1107,16.8644,29.7,5616
2015/03/08 00:53:45,5.4357,2.0979,3.1113,16.8676,29.7,5617
2015/03/08 00:53:46,5.4360,2.0970,3.1121,16.8723,29.7,5618
2015/03/08 00:53:47,5.4364,2.0941,3.1127,16.8755,29.7,5619
2015/03/08 00:53:48,5.4362,2.0942,3.1133,16.8786,29.7,5621
2015/03/08 00:53:49,5.4360,2.0980,3.1139,16.8818,29.7,5622
2015/03/08 00:53:50,5.4359,2.0980,3.1145,16.8850,29.7,5623
2015/03/08 00:53:52,5.4359,2.0979,3.1154,16.8897,29.7,5624
2015/03/08 00:53:53,5.4360,2.0979,3.1157,16.8915,29.7,5625
2015/03/08 00:53:54,5.3959,2.0481,3.1162,16.8946,29.7,5626
