    i,    t(s),    U(V),    I(A), Tself, Tprob
 2369,    7116,  5.1787,  0.0718,  19.1, 806.1
 2370,    7119,  5.1789,  0.0715,  19.1, 806.1
 2371,    7122,  5.1789,  0.0711,  19.1, 806.1
 2372,    7125,  5.1789,  0.0708,  19.1, 806.1
 2373,    7128,  5.1789,  0.0708,  19.1, 806.1
 2374,    7131,  5.1789,  0.0705,  19.1, 806.1
 2375,    7134,  5.1787,  0.0711,  19.1, 806.1
 2376,    7137,  5.1786,  0.0711,  19.1, 806.1
 2377,    7140,  5.1789,  0.0705,  19.1, 806.1
 2378,    7143,  5.1787,  0.0705,  19.1, 806.1
 2379,    7146,  5.1789,  0.0711,  19.1, 806.1
 2380,    7149,  5.1789,  0.0702,  19.1, 806.1
 2381,    7152,  5.1789,  0.0705,  19.1, 806.1
 2382,    7155,  5.1789,  0.0708,  19.1, 806.1
 2383,    7158,  5.1789,  0.0702,  19.1, 806.1
 2384,    7161,  5.1788,  0.0708,  19.1, 806.1
 2385,    7164,  5.1791,  0.0702,  19.1, 806.1
 2386,    7167,  5.1789,  0.0698,  19.1, 806.1
 2387,    7170,  5.1788,  0.0702,  19.1, 806.1
 2388,    7173,  5.1791,  0.0698,  19.1, 806.1
 2389,    7176,  5.1789,  0.0705,  19.1, 806.1
 2390,    7179,  5.1790,  0.0698,  19.1, 806.1
 2391,    7182,  5.1790,  0.0698,  19.1, 806.1
 2392,    7185,  5.1789,  0.0698,  19.1, 806.1
 2393,    7188,  5.1787,  0.0695,  19.1, 806.1
 2394,    7191,  5.1789,  0.0702,  19.1, 806.1
 2395,    7194,  5.1738,  0.2951,  19.1, 806.1
 2396,    7197,  5.1764,  0.0815,  19.1, 806.1
 2397,    7200,  5.1764,  0.0819,  19.1, 806.1
 2398,    7203,  5.1767,  0.0807,  19.1, 806.1
 2399,    7206,  5.1766,  0.0810,  19.1, 806.1
 2400,    7209,  5.1763,  0.0812,  19.1, 806.1
 2401,    7212,  5.1766,  0.0807,  19.1, 806.1
 2402,    7215,  5.1767,  0.0810,  19.1, 806.1
 2403,    7218,  5.1752,  0.1678,  19.1, 806.1
 2404,    7221,  5.1793,  0.0689,  19.1, 806.1
 2405,    7224,  5.1790,  0.0692,  19.1, 806.1
 2406,    7227,  5.1792,  0.0692,  19.1, 806.1
 2407,    7230,  5.1790,  0.0689,  19.1, 806.1
 2408,    7233,  5.1790,  0.0692,  19.1, 806.1
 2409,    7236,  5.1789,  0.0692,  19.1, 806.1
 2410,    7239,  5.1790,  0.0689,  19.1, 806.1
 2411,    7242,  5.1789,  0.0689,  19.1, 806.1
 2412,    7245,  5.1789,  0.0686,  19.1, 806.1
 2413,    7248,  5.1790,  0.0686,  19.1, 806.1
 2414,    7251,  5.1790,  0.0686,  19.1, 806.1
 2415,    7254,  5.1792,  0.0686,  19.1, 806.1
 2416,    7257,  5.1791,  0.0686,  19.1, 806.1
 2417,    7260,  5.1791,  0.0682,  19.1, 806.1
 2418,    7263,  5.1791,  0.0682,  19.1, 806.1
 2419,    7266,  5.1791,  0.0682,  19.1, 806.1
 2420,    7269,  5.1787,  0.0686,  19.1, 806.1
 2421,    7272,  5.1789,  0.0679,  19.1, 806.1
 2422,    7275,  5.1790,  0.0676,  19.1, 806.1
 2423,    7278,  5.1789,  0.0676,  19.1, 806.1
 2424,    7281,  5.1789,  0.0676,  19.1, 806.1
 2425,    7284,  5.1791,  0.0682,  19.1, 806.1
 2426,    7287,  5.1789,  0.0674,  19.1, 806.1
 2427,    7290,  5.1788,  0.0674,  19.1, 806.1
 2428,    7293,  5.1789,  0.0671,  19.1, 806.1
 2429,    7296,  5.1788,  0.0671,  19.1, 806.1
 2430,    7299,  5.1789,  0.0676,  19.1, 806.1
 2431,    7302,  5.1788,  0.0671,  19.1, 806.1
 2432,    7305,  5.1789,  0.0671,  19.1, 806.1
 2433,    7308,  5.1788,  0.0671,  19.1, 806.1
 2434,    7311,  5.1790,  0.0671,  19.1, 806.1
 2435,    7314,  5.1789,  0.0674,  19.1, 806.1
 2436,    7317,  5.1789,  0.0668,  19.1, 806.1
 2437,    7320,  5.1790,  0.0671,  19.1, 806.1
 2438,    7323,  5.1791,  0.0668,  19.0, 806.0
 2439,    7326,  5.1792,  0.0671,  19.1, 806.1
 2440,    7329,  5.1789,  0.0668,  19.1, 806.1
 2441,    7332,  5.1785,  0.0668,  19.1, 806.1
 2442,    7335,  5.1786,  0.0664,  19.0, 806.0
 2443,    7338,  5.1791,  0.0668,  19.0, 806.0
 2444,    7341,  5.1788,  0.0671,  19.1, 806.1
 2445,    7344,  5.1792,  0.0664,  19.1, 806.1
 2446,    7347,  5.1790,  0.0661,  19.1, 806.1
 2447,    7350,  5.1789,  0.0658,  19.1, 806.1
 2448,    7353,  5.1790,  0.0664,  19.1, 806.1
 2449,    7356,  5.1790,  0.0664,  19.1, 806.1
 2450,    7359,  5.1793,  0.0655,  19.1, 806.1
 2451,    7362,  5.1790,  0.0661,  19.1, 806.1
 2452,    7365,  5.1791,  0.0658,  19.1, 806.1
 2453,    7368,  5.1790,  0.0658,  19.1, 806.1
 2454,    7371,  5.1789,  0.0658,  19.1, 806.1
 2455,    7374,  5.1793,  0.0658,  19.1, 806.1
 2456,    7377,  5.1793,  0.0651,  19.1, 806.1
 2457,    7380,  5.1790,  0.0658,  19.1, 806.1
 2458,    7383,  5.1793,  0.0651,  19.1, 806.1
 2459,    7386,  5.1791,  0.0655,  19.1, 806.1
 2460,    7389,  5.1794,  0.0651,  19.1, 806.1
 2461,    7392,  5.1792,  0.0658,  19.1, 806.1
 2462,    7395,  5.1793,  0.0651,  19.1, 806.1
 2463,    7398,  5.1795,  0.0651,  19.1, 806.1
 2464,    7401,  5.1791,  0.0648,  19.1, 806.1
 2465,    7404,  5.1793,  0.0651,  19.1, 806.1
 2466,    7407,  5.1794,  0.0655,  19.1, 806.1
 2467,    7410,  5.1789,  0.0645,  19.1, 806.1
 2468,    7413,  5.1795,  0.0648,  19.1, 806.1
 2469,    7416,  5.1795,  0.0648,  19.1, 806.1
 2470,    7419,  5.1794,  0.0648,  19.1, 806.1
 2471,    7422,  5.1792,  0.0651,  19.1, 806.1
 2472,    7425,  5.1798,  0.0642,  19.1, 806.1
 2473,    7428,  5.1798,  0.0642,  19.1, 806.1
 2474,    7431,  5.1795,  0.0645,  19.1, 806.1
 2475,    7434,  5.1791,  0.0642,  19.1, 806.1
 2476,    7437,  5.1790,  0.0651,  19.1, 806.1
 2477,    7440,  5.1790,  0.0642,  19.1, 806.1
 2478,    7443,  5.1795,  0.0642,  19.1, 806.1
 2479,    7446,  5.1797,  0.0642,  19.1, 806.1
 2480,    7449,  5.1792,  0.0642,  19.1, 806.1
 2481,    7452,  5.1797,  0.0642,  19.1, 806.1
 2482,    7455,  5.1795,  0.0638,  19.1, 806.1
 2483,    7458,  5.1797,  0.0642,  19.1, 806.1
 2484,    7461,  5.1794,  0.0642,  19.1, 806.1
 2485,    7464,  5.1799,  0.0642,  19.1, 806.1
 2486,    7467,  5.1797,  0.0638,  19.1, 806.1
 2487,    7470,  5.1798,  0.0635,  19.1, 806.1
 2488,    7473,  5.1800,  0.0635,  19.1, 806.1
 2489,    7476,  5.1794,  0.0635,  19.1, 806.1
 2490,    7479,  5.1800,  0.0635,  19.1, 806.1
 2491,    7482,  5.1794,  0.0635,  19.1, 806.1
 2492,    7485,  5.1800,  0.0629,  19.1, 806.1
 2493,    7488,  5.1798,  0.0632,  19.1, 806.1
 2494,    7491,  5.1797,  0.0632,  19.1, 806.1
 2495,    7494,  5.1795,  0.0629,  19.1, 806.1
 2496,    7497,  5.1801,  0.0629,  19.1, 806.1
 2497,    7500,  5.1805,  0.0629,  19.1, 806.1
 2498,    7503,  5.1802,  0.0629,  19.1, 806.1
 2499,    7506,  5.1800,  0.0629,  19.1, 806.1
 2500,    7509,  5.1797,  0.0629,  19.1, 806.1
 2501,    7512,  5.1798,  0.0629,  19.1, 806.1
 2502,    7515,  5.1803,  0.0632,  19.1, 806.1
 2503,    7518,  5.1797,  0.0626,  19.1, 806.1
 2504,    7521,  5.1805,  0.0626,  19.1, 806.1
 2505,    7524,  5.1804,  0.0622,  19.1, 806.1
 2506,    7527,  5.1798,  0.0622,  19.1, 806.1
 2507,    7530,  5.1797,  0.0626,  19.1, 806.1
 2508,    7533,  5.1806,  0.0619,  19.1, 806.1
 2509,    7536,  5.1805,  0.0619,  19.1, 806.1
 2510,    7539,  5.1801,  0.0619,  19.1, 806.1
 2511,    7542,  5.1804,  0.0619,  19.1, 806.1
 2512,    7545,  5.1802,  0.0626,  19.1, 806.1
 2513,    7548,  5.1806,  0.0619,  19.1, 806.1
 2514,    7551,  5.1798,  0.0616,  19.1, 806.1
 2515,    7554,  5.1801,  0.0616,  19.1, 806.1
 2516,    7557,  5.1794,  0.0619,  19.1, 806.1
 2517,    7560,  5.1799,  0.0626,  19.1, 806.1
 2518,    7563,  5.1799,  0.0619,  19.1, 806.1
 2519,    7566,  5.1794,  0.0616,  19.1, 806.1
 2520,    7569,  5.1795,  0.0609,  19.1, 806.1
 2521,    7572,  5.1789,  0.0613,  19.1, 806.1
 2522,    7575,  5.1797,  0.0613,  19.1, 806.1
 2523,    7578,  5.1794,  0.0613,  19.1, 806.1
 2524,    7581,  5.1787,  0.0609,  19.1, 806.1
 2525,    7584,  5.1797,  0.0613,  19.1, 806.1
 2526,    7587,  5.1789,  0.0609,  19.1, 806.1
 2527,    7590,  5.1792,  0.0609,  19.1, 806.1
 2528,    7593,  5.1791,  0.0609,  19.1, 806.1
 2529,    7596,  5.1787,  0.0609,  19.1, 806.1
 2530,    7599,  5.1789,  0.0608,  19.1, 806.1
 2531,    7602,  5.1789,  0.0609,  19.1, 806.1
 2532,    7605,  5.1789,  0.0608,  19.1, 806.1
 2533,    7608,  5.1790,  0.0609,  19.1, 806.1
 2534,    7611,  5.1787,  0.0608,  19.1, 806.1
 2535,    7614,  5.1789,  0.0604,  19.1, 806.1
 2536,    7617,  5.1788,  0.0604,  19.1, 806.1
 2537,    7620,  5.1787,  0.0604,  19.1, 806.1
 2538,    7623,  5.1789,  0.0604,  19.1, 806.1
 2539,    7626,  5.1787,  0.0604,  19.1, 806.1
 2540,    7629,  5.1786,  0.0604,  19.1, 806.1
 2541,    7632,  5.1787,  0.0604,  19.1, 806.1
 2542,    7635,  5.1785,  0.0604,  19.1, 806.1
 2543,    7638,  5.1787,  0.0608,  19.1, 806.1
 2544,    7641,  5.1787,  0.0601,  19.1, 806.1
 2545,    7644,  5.1784,  0.0601,  19.1, 806.1
 2546,    7647,  5.1783,  0.0601,  19.1, 806.1
 2547,    7650,  5.1745,  0.2280,  19.1, 806.1
 2548,    7653,  5.1778,  0.0746,  19.1, 806.1
 2549,    7656,  5.1780,  0.0721,  19.1, 806.1
 2550,    7659,  5.1779,  0.0718,  19.1, 806.1
 2551,    7662,  5.1774,  0.0768,  19.1, 806.1
 2552,    7665,  5.1780,  0.0746,  19.1, 806.1
 2553,    7668,  5.1761,  0.1297,  19.1, 806.1
 2554,    7671,  5.1786,  0.0598,  19.0, 806.0
 2555,    7674,  5.1781,  0.0598,  19.0, 806.0
 2556,    7677,  5.1783,  0.0595,  19.1, 806.1
 2557,    7680,  5.1782,  0.0595,  19.1, 806.1
 2558,    7683,  5.1781,  0.0598,  19.1, 806.1
 2559,    7686,  5.1782,  0.0595,  19.1, 806.1
 2560,    7689,  5.1778,  0.0595,  19.1, 806.1
 2561,    7692,  5.1777,  0.0591,  19.1, 806.1
 2562,    7695,  5.1783,  0.0595,  19.1, 806.1
 2563,    7698,  5.1777,  0.0588,  19.1, 806.1
 2564,    7701,  5.1777,  0.0588,  19.1, 806.1
 2565,    7704,  5.1778,  0.0591,  19.1, 806.1
 2566,    7707,  5.1779,  0.0591,  19.1, 806.1
 2567,    7710,  5.1778,  0.0591,  19.1, 806.1
 2568,    7713,  5.1777,  0.0588,  19.1, 806.1
 2569,    7716,  5.1777,  0.0588,  19.1, 806.1
 2570,    7719,  5.1780,  0.0591,  19.1, 806.1
 2571,    7722,  5.1780,  0.0591,  19.1, 806.1
 2572,    7725,  5.1774,  0.0588,  19.1, 806.1
 2573,    7728,  5.1776,  0.0588,  19.1, 806.1
 2574,    7731,  5.1774,  0.0585,  19.1, 806.1
 2575,    7734,  5.1772,  0.0585,  19.1, 806.1
 2576,    7737,  5.1778,  0.0588,  19.0, 806.0
 2577,    7740,  5.1771,  0.0582,  19.0, 806.0
 2578,    7743,  5.1769,  0.0582,  19.1, 806.1
 2579,    7746,  5.1774,  0.0582,  19.1, 806.1
 2580,    7749,  5.1770,  0.0582,  19.0, 806.0
 2581,    7752,  5.1773,  0.0582,  19.1, 806.1
 2582,    7755,  5.1774,  0.0582,  19.0, 806.0
 2583,    7758,  5.1769,  0.0578,  19.1, 806.1
 2584,    7761,  5.1772,  0.0585,  19.1, 806.1
 2585,    7764,  5.1768,  0.0575,  19.1, 806.1
 2586,    7767,  5.1770,  0.0578,  19.1, 806.1
 2587,    7770,  5.1767,  0.0578,  19.1, 806.1
 2588,    7773,  5.1767,  0.0575,  19.1, 806.1
 2589,    7776,  5.1772,  0.0582,  19.1, 806.1
 2590,    7779,  5.1769,  0.0578,  19.1, 806.1
 2591,    7782,  5.1771,  0.0578,  19.1, 806.1
 2592,    7785,  5.1768,  0.0572,  19.1, 806.1
 2593,    7788,  5.1767,  0.0572,  19.1, 806.1
 2594,    7791,  5.1767,  0.0575,  19.1, 806.1
 2595,    7794,  5.1765,  0.0572,  19.1, 806.1
 2596,    7797,  5.1767,  0.0572,  19.0, 806.0
 2597,    7800,  5.1766,  0.0572,  19.1, 806.1
 2598,    7803,  5.1765,  0.0572,  19.1, 806.1
 2599,    7806,  5.1769,  0.0575,  19.1, 806.1
 2600,    7809,  5.1761,  0.0569,  19.1, 806.1
 2601,    7812,  5.1766,  0.0572,  19.1, 806.1
 2602,    7815,  5.1763,  0.0566,  19.0, 806.0
 2603,    7818,  5.1767,  0.0569,  19.0, 806.0
 2604,    7821,  5.1766,  0.0569,  19.0, 806.0
 2605,    7824,  5.1767,  0.0572,  19.1, 806.1
 2606,    7827,  5.1764,  0.0569,  19.1, 806.1
 2607,    7830,  5.1764,  0.0566,  19.0, 806.0
 2608,    7833,  5.1764,  0.0569,  19.0, 806.0
 2609,    7836,  5.1763,  0.0562,  19.0, 806.0
 2610,    7839,  5.1762,  0.0562,  19.1, 806.1
 2611,    7842,  5.1762,  0.0566,  19.0, 806.0
 2612,    7845,  5.1763,  0.0566,  19.1, 806.1
 2613,    7848,  5.1761,  0.0566,  19.1, 806.1
 2614,    7851,  5.1763,  0.0566,  19.1, 806.1
 2615,    7854,  5.1763,  0.0562,  19.0, 806.0
 2616,    7857,  5.1762,  0.0559,  19.0, 806.0
 2617,    7860,  5.1762,  0.0562,  19.0, 806.0
 2618,    7863,  5.1763,  0.0562,  19.0, 806.0
 2619,    7866,  5.1761,  0.0562,  19.0, 806.0
 2620,    7869,  5.1762,  0.0559,  19.0, 806.0
 2621,    7872,  5.1759,  0.0562,  19.0, 806.0
 2622,    7875,  5.1760,  0.0562,  19.1, 806.1
 2623,    7878,  5.1761,  0.0556,  19.0, 806.0
 2624,    7881,  5.1764,  0.0556,  19.1, 806.1
 2625,    7884,  5.1767,  0.0562,  19.0, 806.0
 2626,    7887,  5.1761,  0.0556,  19.0, 806.0
 2627,    7890,  5.1762,  0.0556,  19.0, 806.0
 2628,    7893,  5.1763,  0.0559,  19.1, 806.1
 2629,    7896,  5.1763,  0.0559,  19.1, 806.1
 2630,    7899,  5.1765,  0.0562,  19.0, 806.0
 2631,    7902,  5.1767,  0.0559,  19.0, 806.0
 2632,    7905,  5.1764,  0.0556,  19.1, 806.1
 2633,    7908,  5.1760,  0.0559,  19.0, 806.0
 2634,    7911,  5.1763,  0.0553,  19.0, 806.0
 2635,    7914,  5.1765,  0.0559,  19.0, 806.0
 2636,    7917,  5.1764,  0.0553,  19.0, 806.0
 2637,    7920,  5.1759,  0.0549,  19.1, 806.1
 2638,    7923,  5.1759,  0.0549,  19.1, 806.1
 2639,    7926,  5.1762,  0.0553,  19.1, 806.1
 2640,    7929,  5.1767,  0.0556,  19.1, 806.1
 2641,    7932,  5.1761,  0.0549,  19.1, 806.1
 2642,    7935,  5.1764,  0.0546,  19.1, 806.1
 2643,    7938,  5.1758,  0.0546,  19.1, 806.1
 2644,    7941,  5.1761,  0.0546,  19.1, 806.1
 2645,    7944,  5.1759,  0.0549,  19.1, 806.1
 2646,    7947,  5.1761,  0.0546,  19.1, 806.1
 2647,    7950,  5.1763,  0.0549,  19.1, 806.1
 2648,    7953,  5.1757,  0.0546,  19.1, 806.1
 2649,    7956,  5.1762,  0.0549,  19.1, 806.1
 2650,    7959,  5.1759,  0.0543,  19.1, 806.1
 2651,    7962,  5.1758,  0.0546,  19.1, 806.1
 2652,    7965,  5.1759,  0.0540,  19.1, 806.1
 2653,    7968,  5.1759,  0.0543,  19.1, 806.1
 2654,    7971,  5.1762,  0.0543,  19.1, 806.1
 2655,    7974,  5.1760,  0.0543,  19.1, 806.1
 2656,    7977,  5.1760,  0.0543,  19.1, 806.1
 2657,    7980,  5.1759,  0.0540,  19.1, 806.1
 2658,    7983,  5.1758,  0.0540,  19.1, 806.1
 2659,    7986,  5.1759,  0.0540,  19.1, 806.1
 2660,    7989,  5.1760,  0.0538,  19.1, 806.1
 2661,    7992,  5.1759,  0.0538,  19.1, 806.1
 2662,    7995,  5.1760,  0.0540,  19.1, 806.1
 2663,    7998,  5.1761,  0.0538,  19.1, 806.1
 2664,    8001,  5.1760,  0.0540,  19.1, 806.1
 2665,    8004,  5.1758,  0.0538,  19.1, 806.1
 2666,    8007,  5.1759,  0.0543,  19.1, 806.1
 2667,    8010,  5.1760,  0.0538,  19.1, 806.1
 2668,    8013,  5.1758,  0.0535,  19.1, 806.1
 2669,    8016,  5.1762,  0.0531,  19.1, 806.1
 2670,    8019,  5.1762,  0.0531,  19.0, 806.0
 2671,    8022,  5.1759,  0.0543,  19.1, 806.1
 2672,    8025,  5.1684,  0.3593,  19.0, 806.0
 2673,    8028,  5.1706,  0.3061,  19.1, 806.1
 2674,    8031,  5.1726,  0.2919,  19.0, 806.0
 2675,    8034,  5.1751,  0.2447,  19.1, 806.1
 2676,    8037,  5.1738,  0.2666,  19.1, 806.1
 2677,    8040,  5.1746,  0.2362,  19.1, 806.1
 2678,    8043,  5.1753,  0.2330,  19.1, 806.1
 2679,    8046,  5.1739,  0.2958,  19.1, 806.1
 2680,    8049,  5.1749,  0.2765,  19.1, 806.1
 2681,    8052,  5.1744,  0.2979,  19.1, 806.1
 2682,    8055,  5.1744,  0.2975,  19.1, 806.1
 2683,    8058,  5.1742,  0.3071,  19.0, 806.0
 2684,    8061,  5.1742,  0.2906,  19.0, 806.0
 2685,    8064,  5.1741,  0.3553,  19.0, 806.0
 2686,    8067,  5.1747,  0.3027,  19.0, 806.0
 2687,    8070,  5.1752,  0.3021,  19.0, 806.0
 2688,    8073,  5.1772,  0.2492,  19.0, 806.0
 2689,    8076,  5.1765,  0.2384,  19.0, 806.0
 2690,    8079,  5.1758,  0.2998,  19.0, 806.0
 2691,    8082,  5.1753,  0.3011,  19.1, 806.1
 2692,    8085,  5.1749,  0.3430,  19.0, 806.0
 2693,    8088,  5.1770,  0.2466,  19.0, 806.0
 2694,    8091,  5.1758,  0.2834,  19.1, 806.1
 2695,    8094,  5.1873,  0.5387,  19.0, 806.0
 2696,    8097,  5.1789,  0.4224,  19.0, 806.0
 2697,    8100,  5.1807,  0.3493,  19.1, 806.1
 2698,    8103,  5.1858,  0.5108,  19.0, 806.0
 2699,    8106,  5.1831,  0.3657,  19.1, 806.1
 2700,    8109,  5.1857,  0.4221,  19.0, 806.0
 2701,    8112,  5.1831,  0.4646,  19.0, 806.0
 2702,    8115,  5.1863,  0.3696,  19.1, 806.1
 2703,    8118,  5.1874,  0.4922,  19.0, 806.0
 2704,    8121,  5.1836,  0.3689,  19.0, 806.0
 2705,    8124,  5.1895,  0.5042,  19.0, 806.0
 2706,    8127,  5.1867,  0.4526,  19.0, 806.0
 2707,    8130,  5.1872,  0.3786,  19.0, 806.0
 2708,    8133,  5.1928,  0.5124,  19.0, 806.0
 2709,    8136,  5.1834,  0.4557,  19.0, 806.0
 2710,    8139,  5.2039,  0.4756,  19.0, 806.0
 2711,    8142,  5.2002,  0.5669,  19.0, 806.0
 2712,    8145,  5.1964,  0.5267,  19.0, 806.0
 2713,    8148,  5.2020,  0.4769,  19.0, 806.0
 2714,    8151,  5.2016,  0.5301,  19.0, 806.0
 2715,    8154,  5.2352,  0.6946,  19.0, 806.0
 2716,    8157,  5.2348,  0.7195,  19.0, 806.0
 2717,    8160,  5.2294,  0.6667,  19.0, 806.0
 2718,    8163,  5.2414,  0.6550,  19.0, 806.0
 2719,    8166,  5.2398,  0.7525,  19.0, 806.0
 2720,    8169,  5.2276,  0.6691,  19.0, 806.0
 2721,    8172,  5.2279,  0.5397,  19.0, 806.0
 2722,    8175,  5.2244,  0.6328,  19.0, 806.0
 2723,    8178,  5.2115,  0.6242,  19.0, 806.0
 2724,    8181,  5.2172,  0.5184,  19.0, 806.0
 2725,    8184,  5.2245,  0.6344,  19.0, 806.0
 2726,    8187,  5.2178,  0.6106,  19.0, 806.0
 2727,    8190,  5.2248,  0.5454,  19.1, 806.1
 2728,    8193,  5.2236,  0.6761,  19.1, 806.1
 2729,    8196,  5.2162,  0.6046,  19.1, 806.1
 2730,    8199,  5.2288,  0.5716,  19.0, 806.0
 2731,    8202,  5.2175,  0.6707,  19.0, 806.0
 2732,    8205,  5.2220,  0.5428,  19.0, 806.0
 2733,    8208,  5.2352,  0.7508,  19.0, 806.0
 2734,    8211,  5.2234,  0.6547,  19.0, 806.0
 2735,    8214,  5.2565,  0.6926,  19.0, 806.0
 2736,    8217,  5.2521,  0.7817,  19.0, 806.0
 2737,    8220,  5.2438,  0.6375,  19.0, 806.0
 2738,    8223,  5.2383,  0.6159,  19.0, 806.0
 2739,    8226,  5.2365,  0.7341,  19.0, 806.0
 2740,    8229,  5.2335,  0.6211,  19.0, 806.0
 2741,    8232,  5.2410,  0.6235,  19.0, 806.0
 2742,    8235,  5.2432,  0.6897,  19.0, 806.0
 2743,    8238,  5.2355,  0.7401,  19.0, 806.0
 2744,    8241,  5.2353,  0.6055,  19.0, 806.0
 2745,    8244,  5.2240,  0.6331,  19.0, 806.0
 2746,    8247,  5.2327,  0.7135,  19.0, 806.0
 2747,    8250,  5.2427,  0.6770,  19.0, 806.0
 2748,    8253,  5.2364,  0.6131,  19.0, 806.0
 2749,    8256,  5.2424,  0.7122,  19.0, 806.0
 2750,    8259,  5.2347,  0.6052,  19.1, 806.1
 2751,    8262,  5.2248,  0.5909,  19.0, 806.0
 2752,    8265,  5.2288,  0.7148,  19.1, 806.1
 2753,    8268,  5.2395,  0.6879,  19.1, 806.1
 2754,    8271,  5.2340,  0.5992,  19.1, 806.1
 2755,    8274,  5.2522,  0.6777,  19.1, 806.1
 2756,    8277,  5.2458,  0.7299,  19.1, 806.1
 2757,    8280,  5.2459,  0.6663,  19.1, 806.1
 2758,    8283,  5.2458,  0.7364,  19.1, 806.1
 2759,    8286,  5.2470,  0.6783,  19.1, 806.1
 2760,    8289,  5.2442,  0.6634,  19.1, 806.1
 2761,    8292,  5.2401,  0.7116,  19.1, 806.1
 2762,    8295,  5.2479,  0.7173,  19.1, 806.1
 2763,    8298,  5.2482,  0.6761,  19.1, 806.1
 2764,    8301,  5.2438,  0.6621,  19.1, 806.1
 2765,    8304,  5.2451,  0.7176,  19.1, 806.1
 2766,    8307,  5.2493,  0.7202,  19.1, 806.1
 2767,    8310,  5.2518,  0.7288,  19.1, 806.1
 2768,    8313,  5.2601,  0.7551,  19.1, 806.1
 2769,    8316,  5.2620,  0.7633,  19.1, 806.1
 2770,    8319,  5.2499,  0.7246,  19.1, 806.1
 2771,    8322,  5.2444,  0.7033,  19.1, 806.1
 2772,    8325,  5.2483,  0.7205,  19.1, 806.1
 2773,    8328,  5.2403,  0.6603,  19.0, 806.0
 2774,    8331,  5.2463,  0.6717,  19.1, 806.1
 2775,    8334,  5.2632,  0.7255,  19.1, 806.1
 2776,    8337,  5.2601,  0.7328,  19.1, 806.1
 2777,    8340,  5.2596,  0.7398,  19.1, 806.1
 2778,    8343,  5.2572,  0.7328,  19.1, 806.1
 2779,    8346,  5.2527,  0.7155,  19.1, 806.1
 2780,    8349,  5.2578,  0.7332,  19.1, 806.1
 2781,    8352,  5.2602,  0.7418,  19.1, 806.1
 2782,    8355,  5.2599,  0.7385,  19.1, 806.1
 2783,    8358,  5.2559,  0.7411,  19.1, 806.1
 2784,    8361,  5.2625,  0.7502,  19.1, 806.1
 2785,    8364,  5.2683,  0.7594,  19.1, 806.1
 2786,    8367,  5.2687,  0.7680,  19.1, 806.1
 2787,    8370,  5.2784,  0.8019,  19.1, 806.1
 2788,    8373,  5.2714,  0.7830,  19.0, 806.0
 2789,    8376,  5.2699,  0.7841,  19.0, 806.0
 2790,    8379,  5.2853,  0.8336,  19.0, 806.0
 2791,    8382,  5.2775,  0.8010,  19.0, 806.0
 2792,    8385,  5.2731,  0.7933,  19.0, 806.0
 2793,    8388,  5.2774,  0.8079,  19.0, 806.0
 2794,    8391,  5.2774,  0.8243,  19.0, 806.0
 2795,    8394,  5.3037,  0.8850,  19.0, 806.0
 2796,    8397,  5.2945,  0.8301,  19.0, 806.0
 2797,    8400,  5.2883,  0.8434,  19.0, 806.0
 2798,    8403,  5.2995,  0.8647,  19.0, 806.0
 2799,    8406,  5.2977,  0.8697,  19.0, 806.0
 2800,    8409,  5.2924,  0.8386,  19.1, 806.1
 2801,    8412,  5.2865,  0.8222,  19.1, 806.1
 2802,    8415,  5.2821,  0.7886,  19.1, 806.1
 2803,    8418,  5.2903,  0.8449,  19.1, 806.1
 2804,    8421,  5.2883,  0.8389,  19.1, 806.1
 2805,    8424,  5.2870,  0.8336,  19.1, 806.1
 2806,    8427,  5.2824,  0.8259,  19.0, 806.0
 2807,    8430,  5.2845,  0.7977,  19.0, 806.0
 2808,    8433,  5.2851,  0.8308,  19.0, 806.0
 2809,    8436,  5.2839,  0.8139,  19.1, 806.1
 2810,    8439,  5.2854,  0.8180,  19.1, 806.1
 2811,    8442,  5.2822,  0.8196,  19.1, 806.1
 2812,    8445,  5.2836,  0.7911,  19.1, 806.1
 2813,    8448,  5.2804,  0.8162,  19.1, 806.1
 2814,    8451,  5.2837,  0.7937,  19.1, 806.1
 2815,    8454,  5.2985,  0.8804,  19.0, 806.0
 2816,    8457,  5.2836,  0.8026,  19.1, 806.1
 2817,    8460,  5.2867,  0.7943,  19.0, 806.0
 2818,    8463,  5.2831,  0.7896,  19.0, 806.0
 2819,    8466,  5.2816,  0.7854,  19.0, 806.0
 2820,    8469,  5.2846,  0.8019,  19.0, 806.0
 2821,    8472,  5.2799,  0.8110,  19.0, 806.0
 2822,    8475,  5.2835,  0.7830,  19.0, 806.0
 2823,    8478,  5.2841,  0.7937,  19.0, 806.0
 2824,    8481,  5.2851,  0.8120,  19.0, 806.0
 2825,    8484,  5.2832,  0.8177,  19.0, 806.0
 2826,    8487,  5.2730,  0.7684,  19.0, 806.0
 2827,    8490,  5.2810,  0.8123,  19.0, 806.0
 2828,    8493,  5.2679,  0.7664,  19.0, 806.0
 2829,    8496,  5.2736,  0.8219,  19.0, 806.0
 2830,    8499,  5.2787,  0.7823,  19.0, 806.0
 2831,    8502,  5.2760,  0.8175,  19.0, 806.0
 2832,    8505,  5.2964,  0.8259,  19.0, 806.0
 2833,    8508,  5.2954,  0.8589,  19.0, 806.0
