    i,    t(s),    U(V),    I(A), Tself, Tprob
 1434,    7179,  3.4224,  0.4905,  26.3, 813.3
 1435,    7184,  3.4222,  0.4904,  26.3, 813.3
 1436,    7189,  3.4221,  0.4904,  26.3, 813.3
 1437,    7194,  3.4220,  0.4904,  26.3, 813.3
 1438,    7199,  3.4218,  0.4904,  26.3, 813.3
 1439,    7204,  3.4217,  0.4904,  26.3, 813.3
 1440,    7209,  3.4216,  0.4905,  26.3, 813.3
 1441,    7214,  3.4214,  0.4904,  26.3, 813.3
 1442,    7219,  3.4212,  0.4904,  26.3, 813.3
 1443,    7224,  3.4211,  0.4904,  26.3, 813.3
 1444,    7229,  3.4210,  0.4904,  26.3, 813.3
 1445,    7234,  3.4208,  0.4904,  26.3, 813.3
 1446,    7239,  3.4206,  0.4904,  26.3, 813.3
 1447,    7244,  3.4205,  0.4904,  26.3, 813.3
 1448,    7249,  3.4204,  0.4904,  26.3, 813.3
 1449,    7254,  3.4202,  0.4904,  26.3, 813.3
 1450,    7259,  3.4201,  0.4904,  26.3, 813.3
 1451,    7264,  3.4200,  0.4904,  26.3, 813.3
 1452,    7269,  3.4198,  0.4904,  26.3, 813.3
 1453,    7274,  3.4196,  0.4904,  26.3, 813.3
 1454,    7279,  3.4195,  0.4904,  26.3, 813.3
 1455,    7284,  3.4194,  0.4904,  26.3, 813.3
 1456,    7289,  3.4191,  0.4904,  26.3, 813.3
 1457,    7294,  3.4190,  0.4904,  26.3, 813.3
 1458,    7299,  3.4189,  0.4904,  26.3, 813.3
 1459,    7304,  3.4187,  0.4904,  26.3, 813.3
 1460,    7309,  3.4185,  0.4904,  26.3, 813.3
 1461,    7314,  3.4183,  0.4904,  26.3, 813.3
 1462,    7319,  3.4182,  0.4904,  26.2, 813.2
 1463,    7324,  3.4180,  0.4904,  26.2, 813.2
 1464,    7329,  3.4179,  0.4905,  26.3, 813.3
 1465,    7334,  3.4178,  0.4905,  26.3, 813.3
 1466,    7339,  3.4175,  0.4905,  26.3, 813.3
 1467,    7344,  3.4174,  0.4904,  26.3, 813.3
 1468,    7349,  3.4173,  0.4905,  26.3, 813.3
 1469,    7354,  3.4171,  0.4905,  26.3, 813.3
 1470,    7359,  3.4170,  0.4905,  26.2, 813.2
 1471,    7364,  3.4168,  0.4905,  26.2, 813.2
 1472,    7369,  3.4167,  0.4905,  26.2, 813.2
 1473,    7374,  3.4165,  0.4905,  26.2, 813.2
 1474,    7379,  3.4163,  0.4905,  26.2, 813.2
 1475,    7384,  3.4162,  0.4906,  26.2, 813.2
 1476,    7389,  3.4160,  0.4906,  26.2, 813.2
 1477,    7394,  3.4158,  0.4906,  26.2, 813.2
 1478,    7399,  3.4157,  0.4906,  26.2, 813.2
 1479,    7404,  3.4156,  0.4906,  26.2, 813.2
 1480,    7409,  3.4155,  0.4906,  26.3, 813.3
 1481,    7414,  3.4153,  0.4906,  26.3, 813.3
 1482,    7419,  3.4151,  0.4906,  26.3, 813.3
 1483,    7424,  3.4150,  0.4906,  26.3, 813.3
 1484,    7429,  3.4149,  0.4906,  26.3, 813.3
 1485,    7434,  3.4147,  0.4906,  26.3, 813.3
 1486,    7439,  3.4146,  0.4906,  26.3, 813.3
 1487,    7444,  3.4144,  0.4906,  26.3, 813.3
 1488,    7449,  3.4143,  0.4906,  26.3, 813.3
 1489,    7454,  3.4141,  0.4906,  26.3, 813.3
 1490,    7459,  3.4139,  0.4906,  26.3, 813.3
 1491,    7464,  3.4138,  0.4906,  26.3, 813.3
 1492,    7469,  3.4136,  0.4906,  26.3, 813.3
 1493,    7474,  3.4135,  0.4906,  26.3, 813.3
 1494,    7479,  3.4133,  0.4906,  26.3, 813.3
 1495,    7484,  3.4132,  0.4906,  26.3, 813.3
 1496,    7489,  3.4130,  0.4906,  26.3, 813.3
 1497,    7494,  3.4129,  0.4906,  26.3, 813.3
 1498,    7499,  3.4128,  0.4906,  26.3, 813.3
 1499,    7504,  3.4127,  0.4906,  26.3, 813.3
 1500,    7509,  3.4125,  0.4906,  26.3, 813.3
 1501,    7514,  3.4123,  0.4906,  26.3, 813.3
 1502,    7519,  3.4121,  0.4906,  26.3, 813.3
 1503,    7524,  3.4120,  0.4906,  26.3, 813.3
 1504,    7529,  3.4119,  0.4906,  26.3, 813.3
 1505,    7534,  3.4117,  0.4906,  26.3, 813.3
 1506,    7539,  3.4115,  0.4906,  26.3, 813.3
 1507,    7544,  3.4114,  0.4906,  26.3, 813.3
 1508,    7549,  3.4112,  0.4906,  26.3, 813.3
 1509,    7554,  3.4111,  0.4906,  26.3, 813.3
 1510,    7559,  3.4110,  0.4906,  26.3, 813.3
 1511,    7564,  3.4108,  0.4906,  26.3, 813.3
 1512,    7569,  3.4106,  0.4906,  26.3, 813.3
 1513,    7574,  3.4105,  0.4906,  26.3, 813.3
 1514,    7579,  3.4104,  0.4906,  26.3, 813.3
 1515,    7584,  3.4102,  0.4906,  26.3, 813.3
 1516,    7589,  3.4100,  0.4906,  26.3, 813.3
 1517,    7594,  3.4099,  0.4906,  26.3, 813.3
 1518,    7599,  3.4097,  0.4906,  26.3, 813.3
 1519,    7604,  3.4096,  0.4906,  26.3, 813.3
 1520,    7609,  3.4095,  0.4906,  26.3, 813.3
 1521,    7614,  3.4093,  0.4906,  26.3, 813.3
 1522,    7619,  3.4091,  0.4906,  26.3, 813.3
 1523,    7624,  3.4090,  0.4906,  26.3, 813.3
 1524,    7629,  3.4089,  0.4906,  26.3, 813.3
 1525,    7634,  3.4087,  0.4905,  26.3, 813.3
 1526,    7639,  3.4086,  0.4906,  26.3, 813.3
 1527,    7644,  3.4083,  0.4906,  26.3, 813.3
 1528,    7649,  3.4082,  0.4906,  26.3, 813.3
 1529,    7654,  3.4081,  0.4905,  26.3, 813.3
 1530,    7659,  3.4079,  0.4906,  26.3, 813.3
 1531,    7664,  3.4077,  0.4905,  26.3, 813.3
 1532,    7669,  3.4077,  0.4905,  26.3, 813.3
 1533,    7674,  3.4074,  0.4906,  26.3, 813.3
 1534,    7679,  3.4073,  0.4906,  26.3, 813.3
 1535,    7684,  3.4072,  0.4906,  26.3, 813.3
 1536,    7689,  3.4071,  0.4905,  26.3, 813.3
 1537,    7694,  3.4069,  0.4905,  26.3, 813.3
 1538,    7699,  3.4067,  0.4906,  26.3, 813.3
 1539,    7704,  3.4065,  0.4906,  26.3, 813.3
 1540,    7709,  3.4064,  0.4905,  26.3, 813.3
 1541,    7714,  3.4061,  0.4906,  26.3, 813.3
 1542,    7719,  3.4060,  0.4906,  26.3, 813.3
 1543,    7724,  3.4059,  0.4906,  26.3, 813.3
 1544,    7729,  3.4057,  0.4906,  26.3, 813.3
 1545,    7734,  3.4055,  0.4906,  26.3, 813.3
 1546,    7739,  3.4054,  0.4906,  26.3, 813.3
 1547,    7744,  3.4053,  0.4906,  26.3, 813.3
 1548,    7749,  3.4051,  0.4906,  26.3, 813.3
 1549,    7754,  3.4049,  0.4906,  26.3, 813.3
 1550,    7759,  3.4048,  0.4906,  26.3, 813.3
 1551,    7764,  3.4046,  0.4906,  26.3, 813.3
 1552,    7769,  3.4044,  0.4906,  26.4, 813.4
 1553,    7774,  3.4044,  0.4906,  26.4, 813.4
 1554,    7779,  3.4042,  0.4906,  26.4, 813.4
 1555,    7784,  3.4039,  0.4906,  26.4, 813.4
 1556,    7789,  3.4037,  0.4906,  26.4, 813.4
 1557,    7794,  3.4036,  0.4906,  26.4, 813.4
 1558,    7799,  3.4034,  0.4906,  26.4, 813.4
 1559,    7804,  3.4033,  0.4906,  26.4, 813.4
 1560,    7809,  3.4031,  0.4906,  26.4, 813.4
 1561,    7814,  3.4029,  0.4906,  26.4, 813.4
 1562,    7819,  3.4027,  0.4906,  26.4, 813.4
 1563,    7824,  3.4026,  0.4906,  26.4, 813.4
 1564,    7829,  3.4024,  0.4906,  26.4, 813.4
 1565,    7834,  3.4023,  0.4906,  26.4, 813.4
 1566,    7839,  3.4021,  0.4906,  26.4, 813.4
 1567,    7844,  3.4020,  0.4906,  26.4, 813.4
 1568,    7849,  3.4018,  0.4906,  26.4, 813.4
 1569,    7854,  3.4017,  0.4906,  26.4, 813.4
 1570,    7859,  3.4015,  0.4906,  26.4, 813.4
 1571,    7864,  3.4013,  0.4906,  26.4, 813.4
 1572,    7869,  3.4012,  0.4905,  26.4, 813.4
 1573,    7874,  3.4010,  0.4906,  26.4, 813.4
 1574,    7879,  3.4009,  0.4906,  26.4, 813.4
 1575,    7884,  3.4007,  0.4906,  26.4, 813.4
 1576,    7889,  3.4005,  0.4905,  26.4, 813.4
 1577,    7894,  3.4003,  0.4906,  26.4, 813.4
 1578,    7899,  3.4002,  0.4905,  26.4, 813.4
 1579,    7904,  3.4000,  0.4906,  26.4, 813.4
 1580,    7909,  3.3998,  0.4906,  26.4, 813.4
 1581,    7914,  3.3996,  0.4906,  26.4, 813.4
 1582,    7919,  3.3995,  0.4905,  26.4, 813.4
 1583,    7924,  3.3994,  0.4905,  26.4, 813.4
 1584,    7929,  3.3991,  0.4905,  26.4, 813.4
 1585,    7934,  3.3990,  0.4905,  26.4, 813.4
 1586,    7939,  3.3988,  0.4906,  26.4, 813.4
 1587,    7944,  3.3986,  0.4906,  26.4, 813.4
 1588,    7949,  3.3985,  0.4906,  26.4, 813.4
 1589,    7954,  3.3982,  0.4905,  26.4, 813.4
 1590,    7959,  3.3980,  0.4905,  26.4, 813.4
 1591,    7964,  3.3979,  0.4906,  26.4, 813.4
 1592,    7969,  3.3977,  0.4906,  26.4, 813.4
 1593,    7974,  3.3976,  0.4906,  26.4, 813.4
 1594,    7979,  3.3976,  0.4906,  26.4, 813.4
 1595,    7984,  3.3973,  0.4905,  26.4, 813.4
 1596,    7989,  3.3971,  0.4905,  26.4, 813.4
 1597,    7994,  3.3971,  0.4905,  26.4, 813.4
 1598,    7999,  3.3970,  0.4905,  26.3, 813.3
 1599,    8004,  3.3967,  0.4906,  26.3, 813.3
 1600,    8009,  3.3966,  0.4906,  26.3, 813.3
 1601,    8014,  3.3963,  0.4906,  26.3, 813.3
 1602,    8019,  3.3962,  0.4905,  26.3, 813.3
 1603,    8024,  3.3959,  0.4905,  26.3, 813.3
 1604,    8029,  3.3958,  0.4906,  26.3, 813.3
 1605,    8034,  3.3955,  0.4906,  26.3, 813.3
 1606,    8039,  3.3955,  0.4906,  26.3, 813.3
 1607,    8044,  3.3954,  0.4906,  26.3, 813.3
 1608,    8049,  3.3952,  0.4906,  26.3, 813.3
 1609,    8054,  3.3949,  0.4906,  26.3, 813.3
 1610,    8059,  3.3947,  0.4906,  26.3, 813.3
 1611,    8064,  3.3946,  0.4906,  26.3, 813.3
 1612,    8069,  3.3943,  0.4906,  26.3, 813.3
 1613,    8074,  3.3942,  0.4905,  26.3, 813.3
 1614,    8079,  3.3940,  0.4906,  26.3, 813.3
 1615,    8084,  3.3938,  0.4906,  26.3, 813.3
 1616,    8089,  3.3936,  0.4906,  26.3, 813.3
 1617,    8094,  3.3934,  0.4906,  26.3, 813.3
 1618,    8099,  3.3934,  0.4905,  26.3, 813.3
 1619,    8104,  3.3931,  0.4906,  26.3, 813.3
 1620,    8109,  3.3929,  0.4906,  26.3, 813.3
 1621,    8114,  3.3926,  0.4906,  26.3, 813.3
 1622,    8119,  3.3925,  0.4906,  26.3, 813.3
 1623,    8124,  3.3923,  0.4906,  26.3, 813.3
 1624,    8129,  3.3921,  0.4905,  26.3, 813.3
 1625,    8134,  3.3920,  0.4906,  26.3, 813.3
 1626,    8139,  3.3917,  0.4906,  26.3, 813.3
 1627,    8144,  3.3916,  0.4905,  26.3, 813.3
 1628,    8149,  3.3914,  0.4905,  26.2, 813.2
 1629,    8154,  3.3913,  0.4905,  26.2, 813.2
 1630,    8159,  3.3911,  0.4905,  26.3, 813.3
 1631,    8164,  3.3909,  0.4905,  26.2, 813.2
 1632,    8169,  3.3907,  0.4905,  26.2, 813.2
 1633,    8174,  3.3905,  0.4905,  26.2, 813.2
 1634,    8179,  3.3902,  0.4905,  26.2, 813.2
 1635,    8184,  3.3900,  0.4905,  26.2, 813.2
 1636,    8189,  3.3899,  0.4905,  26.2, 813.2
 1637,    8194,  3.3896,  0.4905,  26.2, 813.2
 1638,    8199,  3.3895,  0.4905,  26.3, 813.3
 1639,    8204,  3.3892,  0.4905,  26.3, 813.3
 1640,    8209,  3.3891,  0.4906,  26.3, 813.3
 1641,    8214,  3.3890,  0.4906,  26.3, 813.3
 1642,    8219,  3.3887,  0.4906,  26.3, 813.3
 1643,    8224,  3.3886,  0.4906,  26.3, 813.3
 1644,    8229,  3.3883,  0.4906,  26.3, 813.3
 1645,    8234,  3.3881,  0.4906,  26.3, 813.3
 1646,    8239,  3.3878,  0.4906,  26.3, 813.3
 1647,    8244,  3.3877,  0.4905,  26.3, 813.3
 1648,    8249,  3.3874,  0.4905,  26.3, 813.3
 1649,    8254,  3.3872,  0.4905,  26.3, 813.3
 1650,    8259,  3.3870,  0.4905,  26.3, 813.3
 1651,    8264,  3.3869,  0.4905,  26.3, 813.3
 1652,    8269,  3.3868,  0.4905,  26.3, 813.3
 1653,    8274,  3.3866,  0.4905,  26.3, 813.3
 1654,    8279,  3.3864,  0.4905,  26.3, 813.3
 1655,    8284,  3.3862,  0.4904,  26.3, 813.3
 1656,    8289,  3.3860,  0.4904,  26.3, 813.3
 1657,    8294,  3.3856,  0.4905,  26.3, 813.3
 1658,    8299,  3.3854,  0.4905,  26.3, 813.3
 1659,    8304,  3.3851,  0.4905,  26.3, 813.3
 1660,    8309,  3.3850,  0.4905,  26.2, 813.2
 1661,    8314,  3.3849,  0.4905,  26.3, 813.3
 1662,    8319,  3.3846,  0.4905,  26.3, 813.3
 1663,    8324,  3.3845,  0.4904,  26.3, 813.3
 1664,    8329,  3.3842,  0.4905,  26.3, 813.3
 1665,    8334,  3.3840,  0.4904,  26.3, 813.3
 1666,    8339,  3.3838,  0.4905,  26.3, 813.3
 1667,    8344,  3.3835,  0.4905,  26.3, 813.3
 1668,    8349,  3.3834,  0.4905,  26.3, 813.3
 1669,    8354,  3.3831,  0.4905,  26.3, 813.3
 1670,    8359,  3.3828,  0.4905,  26.2, 813.2
 1671,    8364,  3.3827,  0.4905,  26.3, 813.3
 1672,    8369,  3.3825,  0.4905,  26.3, 813.3
 1673,    8374,  3.3822,  0.4905,  26.2, 813.2
 1674,    8379,  3.3820,  0.4905,  26.2, 813.2
 1675,    8384,  3.3818,  0.4905,  26.2, 813.2
 1676,    8389,  3.3816,  0.4905,  26.2, 813.2
 1677,    8394,  3.3814,  0.4904,  26.2, 813.2
 1678,    8399,  3.3812,  0.4905,  26.2, 813.2
 1679,    8404,  3.3808,  0.4905,  26.2, 813.2
 1680,    8409,  3.3806,  0.4905,  26.2, 813.2
 1681,    8414,  3.3805,  0.4904,  26.2, 813.2
 1682,    8419,  3.3802,  0.4905,  26.2, 813.2
 1683,    8424,  3.3801,  0.4904,  26.2, 813.2
 1684,    8429,  3.3798,  0.4904,  26.2, 813.2
 1685,    8434,  3.3796,  0.4904,  26.2, 813.2
 1686,    8439,  3.3793,  0.4904,  26.2, 813.2
 1687,    8444,  3.3791,  0.4904,  26.2, 813.2
 1688,    8449,  3.3790,  0.4904,  26.2, 813.2
 1689,    8454,  3.3786,  0.4904,  26.3, 813.3
 1690,    8459,  3.3785,  0.4904,  26.3, 813.3
 1691,    8464,  3.3783,  0.4904,  26.2, 813.2
 1692,    8469,  3.3780,  0.4904,  26.3, 813.3
 1693,    8474,  3.3778,  0.4904,  26.3, 813.3
 1694,    8479,  3.3775,  0.4904,  26.3, 813.3
 1695,    8484,  3.3773,  0.4904,  26.3, 813.3
 1696,    8489,  3.3770,  0.4904,  26.3, 813.3
 1697,    8494,  3.3768,  0.4904,  26.3, 813.3
 1698,    8499,  3.3766,  0.4904,  26.3, 813.3
 1699,    8504,  3.3764,  0.4904,  26.3, 813.3
 1700,    8509,  3.3762,  0.4903,  26.3, 813.3
 1701,    8514,  3.3759,  0.4903,  26.3, 813.3
 1702,    8519,  3.3756,  0.4904,  26.3, 813.3
 1703,    8524,  3.3755,  0.4904,  26.3, 813.3
 1704,    8529,  3.3752,  0.4904,  26.2, 813.2
 1705,    8534,  3.3749,  0.4904,  26.3, 813.3
 1706,    8539,  3.3748,  0.4903,  26.2, 813.2
 1707,    8544,  3.3744,  0.4904,  26.3, 813.3
 1708,    8549,  3.3742,  0.4904,  26.2, 813.2
 1709,    8554,  3.3740,  0.4904,  26.2, 813.2
 1710,    8559,  3.3737,  0.4904,  26.2, 813.2
 1711,    8564,  3.3734,  0.4904,  26.2, 813.2
 1712,    8569,  3.3732,  0.4904,  26.2, 813.2
 1713,    8574,  3.3729,  0.4904,  26.2, 813.2
 1714,    8579,  3.3727,  0.4904,  26.2, 813.2
 1715,    8584,  3.3724,  0.4904,  26.2, 813.2
 1716,    8589,  3.3722,  0.4904,  26.2, 813.2
 1717,    8594,  3.3719,  0.4904,  26.2, 813.2
 1718,    8599,  3.3716,  0.4904,  26.2, 813.2
 1719,    8604,  3.3714,  0.4904,  26.2, 813.2
 1720,    8609,  3.3711,  0.4904,  26.2, 813.2
 1721,    8614,  3.3709,  0.4904,  26.2, 813.2
 1722,    8619,  3.3707,  0.4904,  26.2, 813.2
 1723,    8624,  3.3705,  0.4904,  26.2, 813.2
 1724,    8629,  3.3701,  0.4904,  26.2, 813.2
 1725,    8634,  3.3699,  0.4904,  26.2, 813.2
 1726,    8639,  3.3696,  0.4904,  26.2, 813.2
 1727,    8644,  3.3692,  0.4904,  26.2, 813.2
 1728,    8649,  3.3690,  0.4904,  26.2, 813.2
 1729,    8654,  3.3688,  0.4904,  26.2, 813.2
 1730,    8659,  3.3685,  0.4904,  26.2, 813.2
 1731,    8664,  3.3682,  0.4904,  26.2, 813.2
 1732,    8669,  3.3680,  0.4904,  26.2, 813.2
 1733,    8674,  3.3677,  0.4904,  26.2, 813.2
 1734,    8679,  3.3675,  0.4904,  26.2, 813.2
 1735,    8684,  3.3672,  0.4904,  26.2, 813.2
 1736,    8689,  3.3670,  0.4904,  26.2, 813.2
 1737,    8694,  3.3667,  0.4904,  26.2, 813.2
 1738,    8699,  3.3665,  0.4904,  26.2, 813.2
 1739,    8704,  3.3662,  0.4904,  26.2, 813.2
 1740,    8709,  3.3659,  0.4904,  26.2, 813.2
 1741,    8714,  3.3656,  0.4904,  26.2, 813.2
 1742,    8719,  3.3653,  0.4904,  26.2, 813.2
 1743,    8724,  3.3651,  0.4904,  26.2, 813.2
 1744,    8729,  3.3648,  0.4904,  26.2, 813.2
 1745,    8734,  3.3645,  0.4904,  26.2, 813.2
 1746,    8739,  3.3642,  0.4904,  26.2, 813.2
 1747,    8744,  3.3639,  0.4904,  26.2, 813.2
 1748,    8749,  3.3636,  0.4904,  26.2, 813.2
 1749,    8754,  3.3633,  0.4905,  26.2, 813.2
 1750,    8759,  3.3631,  0.4905,  26.3, 813.3
 1751,    8764,  3.3628,  0.4904,  26.2, 813.2
 1752,    8769,  3.3625,  0.4904,  26.3, 813.3
 1753,    8774,  3.3621,  0.4904,  26.2, 813.2
 1754,    8779,  3.3619,  0.4905,  26.3, 813.3
 1755,    8784,  3.3616,  0.4904,  26.3, 813.3
 1756,    8789,  3.3613,  0.4905,  26.2, 813.2
 1757,    8794,  3.3611,  0.4905,  26.2, 813.2
 1758,    8799,  3.3607,  0.4905,  26.3, 813.3
 1759,    8804,  3.3604,  0.4905,  26.3, 813.3
 1760,    8809,  3.3601,  0.4905,  26.3, 813.3
 1761,    8814,  3.3599,  0.4904,  26.3, 813.3
 1762,    8819,  3.3596,  0.4904,  26.2, 813.2
 1763,    8824,  3.3593,  0.4904,  26.3, 813.3
 1764,    8829,  3.3590,  0.4904,  26.3, 813.3
 1765,    8834,  3.3588,  0.4904,  26.3, 813.3
 1766,    8839,  3.3584,  0.4904,  26.3, 813.3
 1767,    8844,  3.3581,  0.4904,  26.3, 813.3
 1768,    8849,  3.3578,  0.4904,  26.3, 813.3
 1769,    8854,  3.3575,  0.4904,  26.2, 813.2
 1770,    8859,  3.3573,  0.4904,  26.2, 813.2
 1771,    8864,  3.3569,  0.4904,  26.2, 813.2
 1772,    8869,  3.3566,  0.4904,  26.2, 813.2
 1773,    8874,  3.3563,  0.4904,  26.2, 813.2
 1774,    8879,  3.3560,  0.4904,  26.2, 813.2
 1775,    8884,  3.3557,  0.4904,  26.2, 813.2
 1776,    8889,  3.3554,  0.4904,  26.2, 813.2
 1777,    8894,  3.3552,  0.4904,  26.2, 813.2
 1778,    8899,  3.3549,  0.4904,  26.2, 813.2
 1779,    8904,  3.3546,  0.4904,  26.2, 813.2
 1780,    8909,  3.3542,  0.4904,  26.2, 813.2
 1781,    8914,  3.3539,  0.4904,  26.2, 813.2
 1782,    8919,  3.3536,  0.4904,  26.2, 813.2
 1783,    8924,  3.3533,  0.4904,  26.2, 813.2
 1784,    8929,  3.3530,  0.4904,  26.3, 813.3
 1785,    8934,  3.3527,  0.4904,  26.2, 813.2
 1786,    8939,  3.3524,  0.4903,  26.3, 813.3
 1787,    8944,  3.3520,  0.4904,  26.3, 813.3
 1788,    8949,  3.3517,  0.4903,  26.3, 813.3
 1789,    8954,  3.3514,  0.4904,  26.3, 813.3
 1790,    8959,  3.3512,  0.4903,  26.2, 813.2
 1791,    8964,  3.3508,  0.4903,  26.2, 813.2
 1792,    8969,  3.3504,  0.4904,  26.2, 813.2
 1793,    8974,  3.3501,  0.4904,  26.2, 813.2
 1794,    8979,  3.3498,  0.4904,  26.2, 813.2
 1795,    8984,  3.3494,  0.4904,  26.2, 813.2
 1796,    8989,  3.3491,  0.4904,  26.2, 813.2
 1797,    8994,  3.3489,  0.4903,  26.2, 813.2
 1798,    8999,  3.3487,  0.4904,  26.2, 813.2
 1799,    9004,  3.3482,  0.4904,  26.2, 813.2
 1800,    9009,  3.3478,  0.4904,  26.2, 813.2
 1801,    9014,  3.3475,  0.4904,  26.2, 813.2
 1802,    9019,  3.3472,  0.4904,  26.2, 813.2
 1803,    9024,  3.3468,  0.4904,  26.2, 813.2
 1804,    9029,  3.3466,  0.4904,  26.2, 813.2
 1805,    9034,  3.3462,  0.4904,  26.2, 813.2
 1806,    9039,  3.3460,  0.4904,  26.2, 813.2
 1807,    9044,  3.3456,  0.4903,  26.2, 813.2
 1808,    9049,  3.3452,  0.4903,  26.3, 813.3
 1809,    9054,  3.3450,  0.4903,  26.2, 813.2
 1810,    9059,  3.3446,  0.4903,  26.3, 813.3
 1811,    9064,  3.3444,  0.4903,  26.3, 813.3
 1812,    9069,  3.3441,  0.4904,  26.3, 813.3
 1813,    9074,  3.3437,  0.4904,  26.3, 813.3
 1814,    9079,  3.3433,  0.4903,  26.3, 813.3
 1815,    9084,  3.3430,  0.4904,  26.3, 813.3
 1816,    9089,  3.3427,  0.4904,  26.3, 813.3
 1817,    9094,  3.3424,  0.4903,  26.3, 813.3
 1818,    9099,  3.3421,  0.4903,  26.3, 813.3
 1819,    9104,  3.3419,  0.4903,  26.3, 813.3
 1820,    9109,  3.3415,  0.4903,  26.3, 813.3
 1821,    9114,  3.3411,  0.4904,  26.3, 813.3
 1822,    9119,  3.3408,  0.4903,  26.3, 813.3
 1823,    9124,  3.3404,  0.4903,  26.3, 813.3
 1824,    9129,  3.3402,  0.4904,  26.3, 813.3
 1825,    9134,  3.3399,  0.4903,  26.2, 813.2
 1826,    9139,  3.3396,  0.4903,  26.2, 813.2
 1827,    9144,  3.3393,  0.4903,  26.2, 813.2
 1828,    9149,  3.3390,  0.4903,  26.2, 813.2
 1829,    9154,  3.3386,  0.4903,  26.2, 813.2
 1830,    9159,  3.3382,  0.4903,  26.2, 813.2
 1831,    9164,  3.3380,  0.4904,  26.2, 813.2
 1832,    9169,  3.3376,  0.4904,  26.2, 813.2
 1833,    9174,  3.3373,  0.4904,  26.2, 813.2
 1834,    9179,  3.3370,  0.4904,  26.3, 813.3
 1835,    9184,  3.3368,  0.4904,  26.3, 813.3
 1836,    9189,  3.3363,  0.4903,  26.3, 813.3
 1837,    9194,  3.3361,  0.4903,  26.3, 813.3
 1838,    9199,  3.3358,  0.4903,  26.3, 813.3
 1839,    9204,  3.3355,  0.4904,  26.3, 813.3
 1840,    9209,  3.3352,  0.4903,  26.3, 813.3
 1841,    9214,  3.3349,  0.4903,  26.3, 813.3
 1842,    9219,  3.3345,  0.4903,  26.3, 813.3
 1843,    9224,  3.3342,  0.4904,  26.2, 813.2
 1844,    9229,  3.3339,  0.4904,  26.2, 813.2
 1845,    9234,  3.3336,  0.4904,  26.2, 813.2
 1846,    9239,  3.3333,  0.4904,  26.3, 813.3
 1847,    9244,  3.3330,  0.4904,  26.3, 813.3
 1848,    9249,  3.3327,  0.4904,  26.3, 813.3
 1849,    9254,  3.3324,  0.4903,  26.3, 813.3
 1850,    9259,  3.3322,  0.4903,  26.3, 813.3
 1851,    9264,  3.3317,  0.4903,  26.3, 813.3
 1852,    9269,  3.3315,  0.4903,  26.3, 813.3
 1853,    9274,  3.3312,  0.4903,  26.3, 813.3
 1854,    9279,  3.3310,  0.4903,  26.3, 813.3
 1855,    9284,  3.3306,  0.4903,  26.3, 813.3
 1856,    9289,  3.3303,  0.4904,  26.3, 813.3
 1857,    9294,  3.3300,  0.4903,  26.3, 813.3
 1858,    9299,  3.3297,  0.4904,  26.3, 813.3
 1859,    9304,  3.3294,  0.4904,  26.2, 813.2
 1860,    9309,  3.3291,  0.4904,  26.2, 813.2
 1861,    9314,  3.3287,  0.4904,  26.2, 813.2
 1862,    9319,  3.3285,  0.4904,  26.3, 813.3
 1863,    9324,  3.3281,  0.4904,  26.3, 813.3
 1864,    9329,  3.3277,  0.4905,  26.3, 813.3
 1865,    9334,  3.3276,  0.4904,  26.3, 813.3
 1866,    9339,  3.3272,  0.4904,  26.3, 813.3
 1867,    9344,  3.3270,  0.4905,  26.3, 813.3
 1868,    9349,  3.3266,  0.4905,  26.3, 813.3
 1869,    9354,  3.3263,  0.4905,  26.3, 813.3
 1870,    9359,  3.3260,  0.4905,  26.3, 813.3
 1871,    9364,  3.3257,  0.4905,  26.3, 813.3
 1872,    9369,  3.3254,  0.4905,  26.3, 813.3
 1873,    9374,  3.3251,  0.4905,  26.3, 813.3
 1874,    9379,  3.3248,  0.4905,  26.3, 813.3
 1875,    9384,  3.3245,  0.4905,  26.3, 813.3
 1876,    9389,  3.3242,  0.4905,  26.3, 813.3
 1877,    9394,  3.3239,  0.4905,  26.3, 813.3
 1878,    9399,  3.3236,  0.4905,  26.3, 813.3
 1879,    9404,  3.3233,  0.4906,  26.3, 813.3
 1880,    9409,  3.3230,  0.4906,  26.3, 813.3
 1881,    9414,  3.3228,  0.4905,  26.3, 813.3
 1882,    9419,  3.3225,  0.4906,  26.3, 813.3
 1883,    9424,  3.3222,  0.4906,  26.3, 813.3
 1884,    9429,  3.3219,  0.4906,  26.3, 813.3
 1885,    9434,  3.3216,  0.4906,  26.3, 813.3
 1886,    9439,  3.3213,  0.4906,  26.3, 813.3
 1887,    9444,  3.3210,  0.4906,  26.3, 813.3
 1888,    9449,  3.3207,  0.4906,  26.3, 813.3
 1889,    9454,  3.3204,  0.4906,  26.3, 813.3
 1890,    9459,  3.3201,  0.4906,  26.3, 813.3
 1891,    9464,  3.3198,  0.4906,  26.3, 813.3
 1892,    9469,  3.3194,  0.4905,  26.3, 813.3
 1893,    9474,  3.3190,  0.4905,  26.3, 813.3
 1894,    9479,  3.3187,  0.4906,  26.3, 813.3
 1895,    9484,  3.3184,  0.4905,  26.3, 813.3
 1896,    9489,  3.3181,  0.4906,  26.3, 813.3
 1897,    9494,  3.3178,  0.4906,  26.3, 813.3
 1898,    9499,  3.3174,  0.4906,  26.3, 813.3
